Date,Close,High,Low,Open,Volume,Return,Market_Return,Excess_Return,Corr_30,Beta_30
2018-02-22,156.39991760253906,157.93733931463132,156.00132732462728,157.10218950508622,37074400,-0.00012125565843479347,0.001296246774347809,-0.0014175024327826025,0.9682151325696466,1.0817476112922237
2018-02-23,159.59815979003906,159.59815979003906,157.0168004858975,157.6621475524475,50096900,0.020449129619286133,0.015939556870932847,0.0045095727483532855,0.9697821059995639,1.0872577282983842
2018-02-26,161.71449279785156,161.71449279785156,160.2150401199567,160.34790356537889,39266700,0.013260384772585398,0.011612000363516062,0.0016483844090693367,0.970587074676318,1.0889474178548115
2018-02-27,159.71202087402344,162.02765303518208,159.63611132735414,161.76192617875677,42209900,-0.012382761057361025,-0.012486812355890886,0.00010405129852986139,0.9712412427277318,1.0900275506660329
2018-02-28,158.6870574951172,161.14503776711314,158.58266378374543,160.62306921025436,42936300,-0.006417571910349307,-0.010129812497259638,0.0037122405869103314,0.9706600353124136,1.0844536548053219
2018-03-01,156.09625244140625,159.50327682746698,154.69169387684485,158.77252059924987,76809900,-0.016326505101341704,-0.014540749938089625,-0.0017857551632520785,0.97113331392661,1.0902243988640814
2018-03-02,157.529296875,157.80450885735547,153.70471194156622,154.21718112565347,57445100,0.009180517861129722,0.005155068956312903,0.00402544890481682,0.9711596052284835,1.0925662024119518
2018-03-05,159.27549743652344,159.68357284963142,156.20063906203413,156.78904673630015,38540200,0.011084925764056841,0.011557730600916472,-0.0004728048368596305,0.971684492568709,1.0895390281576915
2018-03-06,159.9492950439453,160.49024836844137,158.94332691175526,160.05368878300442,29480900,0.004230390852745014,0.0025350162216266625,0.0016953746311183515,0.971356157856414,1.088915955138807
2018-03-07,160.31936645507812,160.45224433766356,158.44979376205367,158.72500563634924,34609400,0.0023136795384508524,-0.0003661441999913695,0.002679823738442222,0.9724277508814646,1.0866580655372537
2018-03-08,161.20204162597656,161.3159204544604,160.3384218938911,160.98376904437214,25828400,0.005505730158594124,0.004838942755624576,0.0006667874029695486,0.9759760990052456,1.086399524058398
2018-03-09,164.33383178710938,164.33383178710938,162.1131078529396,162.35036505482176,38310500,0.019427732611471793,0.017402079870609155,0.002025652740862638,0.9773105716455625,1.084080861225704
2018-03-12,165.20692443847656,165.58653014124118,164.44769855191797,164.81781918047375,37635000,0.005312920911491048,-0.0012546296901914111,0.006567550601682459,0.9751689630729093,1.0813203662638524
2018-03-13,162.957763671875,166.27936492136993,162.5401886264019,165.58656337727493,55638900,-0.013614203970240712,-0.0064632180693002805,-0.007150985900940432,0.9715484267674133,1.0892117719260455
2018-03-14,162.92926025390625,163.9352429633883,162.21748864158332,163.81186458332257,40536400,-0.00017491291808680032,-0.005131485410454384,0.004956572492367584,0.970379165058704,1.0887463299321154
2018-03-15,162.78689575195312,163.73592447526937,162.18900302233456,163.04313756193665,28810400,-0.0008737810613714814,-0.001089530670957295,0.00021574960958581357,0.9705859493743068,1.0883956061889772
2018-03-16,162.30288696289062,163.42273384097425,162.22696293167726,163.06211279399608,31176700,-0.0029732662867409942,0.0010844321153606895,-0.004057698402101684,0.9732067901324553,1.0862267964897825
2018-03-19,158.83998107910156,160.8551813903047,157.45214487122996,160.74111782688485,71395100,-0.021336070778462668,-0.01353057506404165,-0.007805495714421018,0.9700017864647336,1.111871188392296
2018-03-20,159.3627471923828,159.73346819685898,158.37416268195275,158.90647853407043,34075700,0.00329114943057629,0.001700872667300235,0.001590276763276055,0.9661962761894948,1.1721149817340344
2018-03-21,158.6688690185547,160.41791132105877,157.974958176549,158.94454196567452,43863500,-0.004354080147667583,-0.0019190270370857965,-0.0024350531105817863,0.9625886823717734,1.1611532575050265
2018-03-22,154.7525177001953,157.57570663054403,154.55289198093436,156.47304395310047,66607300,-0.024682543857430517,-0.02499722847332464,0.000314684615894123,0.9694544405264409,1.132641524269378
2018-03-23,150.6746368408203,155.22786895855535,150.59858960557645,154.57197424603814,80110400,-0.026350982329574446,-0.021314705753271213,-0.0050362765763032336,0.9615887894235903,1.1444740397627213
2018-03-26,156.2734375,156.4635627816008,151.29246841974674,153.72592117720217,57481500,0.037158215719441445,0.02735887773507706,0.009799337984364387,0.9667101601908824,1.1797953812564679
2018-03-27,151.21641540527344,157.4331260547606,149.88561100774868,157.4331260547606,78889100,-0.032360087393141,-0.017011711424858578,-0.015348375968282424,0.9587379038277637,1.2360166880087462
2018-03-28,149.47686767578125,151.8818043546547,148.32667363154894,150.35138878586966,89369700,-0.011503696373373562,-0.002954770782579441,-0.00854892559079412,0.9542810123481221,1.239901686016036
2018-03-29,152.21449279785156,153.71639231699334,148.88750404778963,150.28484048317722,68692600,0.018314707584107914,0.01277770973603154,0.005536997848076375,0.9540441985473789,1.2411852457469277
2018-04-02,147.82289123535156,151.84380613499707,146.27347455849497,151.1308798129423,85549400,-0.028851402266486303,-0.021584553844446464,-0.00726684842203984,0.9564841397886525,1.2446005043012434
2018-04-03,149.48638916015625,150.11376781796818,146.8057936746779,149.11566804499893,64090000,0.01125331747270586,0.012817045251619641,-0.0015637277789137816,0.9575775803406674,1.2310407823208083
2018-04-04,151.8437957763672,152.30956499210717,146.42554449476015,146.5966543427324,65768700,0.01577004187107134,0.010699007690958107,0.005071034180113232,0.9649463523263495,1.2480767288659598
2018-04-05,152.7088165283203,153.5928527340216,151.59665317626275,153.3552106202181,43054900,0.005696780349373709,0.00789212372690229,-0.0021953433775285802,0.9648557280134737,1.2441257179318874
2018-04-06,148.8875732421875,152.52825293549088,148.17464675013264,151.02635271835211,59870900,-0.025023069217644966,-0.022285947951592444,-0.0027371212660525224,0.966970541295163,1.2327272082525713
2018-04-09,149.93316650390625,152.92746600279338,149.67652345034898,150.1708086305866,41810400,0.007022703365699545,0.004928263695060053,0.002094439670639492,0.9652046657264824,1.2308683648238543
2018-04-10,153.24111938476562,153.73540444899422,151.2069038379944,152.29055110114317,48296800,0.02206284945481496,0.015900602775494432,0.006162246679320527,0.9663578659683072,1.2421446362121022
2018-04-11,152.3571014404297,153.99208024287634,152.18600609121958,152.28105422816208,41622100,-0.005768803751141416,-0.005242528732496754,-0.0005262750186446619,0.9665430692948983,1.248712962303615
2018-04-12,154.1917266845703,154.7240427373711,153.19362683330655,153.27917451939427,30467900,0.012041612939571067,0.008227329648581971,0.0038142832909890956,0.969478769935111,1.2642350569275975
2018-04-13,153.39317321777344,155.18974638831418,152.72777843322473,154.96161932190802,44604900,-0.0051789644228479315,-0.002933040868892567,-0.0022459235539553646,0.9688807263087794,1.2718671924689253
2018-04-16,154.5624237060547,155.1232555666883,153.49777726208924,154.46736106666626,28180800,0.007622571876919615,0.008221410933383577,-0.0005988390564639623,0.9689956379402048,1.2643397829969518
2018-04-17,157.88941955566406,158.23162476529342,155.80767240579564,156.1213617233328,35536100,0.02152525672046024,0.010698766509023683,0.010826490211436557,0.9669282309058407,1.2909305194321166
2018-04-18,158.2126007080078,158.74491667073102,157.13845381603423,157.88941094557188,29573900,0.0020468828959741003,0.0007402613724922791,0.0013066215234818213,0.966852052282575,1.2905510951193278
2018-04-19,156.7582244873047,157.78484000922327,156.21639358496373,157.41411894612946,34705700,-0.009192543540746612,-0.005547885275135722,-0.0036446582656108895,0.9674559906739953,1.2927479667746389
2018-04-20,154.2772216796875,156.4730318998084,153.73539084380332,156.35896835731475,49197100,-0.015826938686831826,-0.008479205702551007,-0.007347732984280819,0.9669446847010845,1.3007477269728331
2018-04-23,153.8875274658203,155.63656995177794,153.0605375467637,155.02820671733514,33040600,-0.00252593486986874,-0.00015004032939369694,-0.002375894540475043,0.9654297183479398,1.312020694325304
2018-04-24,150.62705993652344,154.8570859913031,149.6099448883798,154.6194439151411,70256800,-0.02118734105998976,-0.013467542789066922,-0.00771979827092284,0.9694771178101445,1.3193897425160717
2018-04-25,150.80764770507812,151.43502623384376,148.7354158733935,150.89320987137924,52089300,0.001198906548602885,0.002472023253991207,-0.0012731167053883219,0.9701894789532596,1.313398898571326
2018-04-26,153.9825897216797,154.4958903069714,152.2620486290269,152.756348288417,43005500,0.021052924469789014,0.01016554935045666,0.010887375119332354,0.9711575852319685,1.3392776799565997
2018-04-27,154.07763671875,156.28296248691558,153.20311548450198,156.24493162634806,51043400,0.0006172580760077651,0.0009386953137395793,-0.0003214372377318142,0.9712469569482909,1.3393002496146431
2018-04-30,152.98443603515625,155.3988726855694,152.60420008324812,154.43880410297348,35615300,-0.0070951288381275734,-0.007690638497805935,0.0005955096596783616,0.9714802284588494,1.3358666398086045
2018-05-01,154.73355102539062,154.7525664581021,152.2240505749144,152.5852712738056,36513500,0.01143328717329406,0.0017771497910459289,0.009656137382248131,0.9663060060509993,1.3324888638728591
2018-05-02,153.82095336914062,155.4844477222008,153.64034309008522,154.99964865641638,38646800,-0.005897865396369384,-0.006717638053245656,0.000819772656876272,0.965881630303406,1.3282334503763638
2018-05-03,153.80197143554688,154.37230377807907,151.3495032004468,153.0415138076478,60337100,-0.00012340278211775413,-0.00220354256105193,0.002080139778934176,0.9656900765758705,1.3270570641636334
2018-05-04,156.72019958496094,157.08142020024212,153.02248927510283,153.1365673404412,41543200,0.018973932012549044,0.012946534801225873,0.006027397211323171,0.9694904356761275,1.3809582145185997
2018-05-07,158.02247619628906,158.53577668584893,157.32855090816213,157.45212942609285,32500200,0.00830956452822873,0.0033832324243454615,0.004926332103883269,0.9665562900072328,1.4013704178889443
2018-05-08,157.8609161376953,158.20310686984155,156.71072188250437,157.6898062670981,26040200,-0.0010223865774199314,0.0,-0.0010223865774199314,0.9598275145644061,1.4125654727840558
2018-05-09,159.5814208984375,159.69548446017626,157.58522154087646,158.14605339212153,29122700,0.010898864664141916,0.00966555356343446,0.001233311100707457,0.9592197286954369,1.3490938580074239
2018-05-10,161.23541259765625,161.3494906724328,159.97115484409608,160.09473338155271,27067600,0.010364563054438447,0.009350793242059341,0.0010137698123791061,0.9637620049947909,1.329454361554952
2018-05-11,161.08331298828125,161.46353451234614,160.37988721378764,161.04528213316192,24688800,-0.0009433387301495122,0.003051275417298438,-0.00399461414744795,0.9591067822098864,1.3223235138415774
2018-05-14,161.35897827148438,162.37609337356946,161.09282029242925,161.4540409087992,21821700,0.0017113211672221684,0.00047630549011024037,0.001235015677111928,0.9491624262657093,1.3149252520595531
2018-05-15,159.57192993164062,160.1707927298826,158.7259245442869,160.08524504571213,49361600,-0.011074985470204579,-0.006886834943813147,-0.004188150526391432,0.9547586012583816,1.3568772125609296
2018-05-16,160.6270294189453,160.99775048071783,159.70497699526365,159.7810242008223,22941200,0.0066120619569913774,0.0042051680952477355,0.002406893861743642,0.9529300803893488,1.3537554512921537
2018-05-17,160.00917053222656,161.2258968479734,159.22969753067403,160.06620231194566,27480200,-0.003846543691642723,-0.0008449376796790808,-0.0030016060119636423,0.9557625258819749,1.3757394913892438
2018-05-18,159.18214416503906,159.9425870593727,158.9445021344302,159.39125580781788,26217900,-0.005168618551278148,-0.002500048746234218,-0.00266856980504393,0.9521887457633555,1.466415967094664
2018-05-21,160.07569885253906,161.121329803515,159.39128850363144,160.4179040269929,22954600,0.005613410299170063,0.007518753568742431,-0.0019053432695723682,0.9475822793254586,1.4447787153576943
2018-05-22,159.86659240722656,161.07381838072482,159.5814334803967,160.80766037933478,19477700,-0.0013062972506846515,-0.002780271029969139,0.0014739737792844876,0.9393409694616977,1.4471530603941056
2018-05-23,161.2163848876953,161.2353858098986,158.63083802501282,158.6498389472161,26557800,0.008443242957418162,0.002751195854900468,0.005692047102517694,0.9363582621385883,1.4616172004394923
2018-05-24,161.16883850097656,161.45401185708553,159.54336052431904,161.16883850097656,27696500,-0.0002949227943045418,-0.0020483810249501966,0.0017534582306456548,0.9329101215677115,1.4563151809632955
2018-05-25,161.33047485351562,161.9103221751108,160.84569017658453,161.14986453136785,27460500,0.0010029007719012384,-0.002382973684271983,0.0033858744561732212,0.9289422302714669,1.4409681338382307
2018-05-29,160.61753845214844,161.52057550169198,159.65746962119488,160.59852302350436,41220500,-0.0044191055782518696,-0.011500725755526076,0.007081620177274206,0.9101934952871783,1.362609936624139
2018-05-30,161.76771545410156,162.05288886108707,160.85517795717436,161.19738314465255,22665800,0.007160967681594688,0.013344505282778751,-0.006183537601184064,0.8812276863236048,1.1993859628737882
2018-05-31,161.66317749023438,162.73730993736464,161.2449250664217,161.7677260916646,35670900,-0.0006462226629938561,-0.006125854608451942,0.0054796319454580855,0.872921307201834,1.1709281728658985
2018-06-01,164.20115661621094,164.29620473380396,162.423584213437,162.47111552449337,45543300,0.015699178782563994,0.009817747043400882,0.005881431739163112,0.8784369426179183,1.1793684523813415
2018-06-04,165.6840057373047,165.7220220754175,164.51481115548975,164.61935971142918,20459600,0.009030686212275763,0.004751508456343201,0.004279177755932562,0.874041383172182,1.1393950968925954
2018-06-05,166.1973876953125,166.47306067394942,165.46546041719105,166.0738236573767,24779300,0.003098560755597557,0.0007275154564148067,0.00237104529918275,0.8756859947614906,1.1359069243284
2018-06-06,167.1669464111328,167.1954623005546,165.5319677298497,166.36847249827963,25036600,0.005833778311833626,0.008360282872512004,-0.0025265045606783776,0.8450363946149657,1.0142754193473007
2018-06-07,165.80763244628906,167.23348498950233,164.971142150679,167.19546863700637,39600300,-0.008131475713510028,-0.00010795143315300848,-0.00802352428035702,0.8297498307232948,1.0310559567371027
