Date,Close,High,Low,Open,Volume,Return,Market_Return,Excess_Return,Corr_30,Beta_30
2019-08-05,3.746509790420532,3.822538110947778,3.699551052168781,3.821295788703698,589156000,-0.06452029432425688,-0.03007295740968452,-0.03444733691457236,0.710854543148317,2.1382338907492184
2019-08-06,3.785269737243652,3.86676424080182,3.737565787860047,3.8212963770223247,361272000,0.010345614716455787,0.014023129949242374,-0.003677515232786588,0.6956427153601161,1.9752415376118566
2019-08-07,3.823532104492187,3.835458209195409,3.7070049721874985,3.7243970107557343,372560000,0.010108227393167635,0.0005906490305283008,0.009517578362639334,0.698640537302847,2.0302413533624715
2019-08-08,3.9321091175079346,3.933351439972002,3.823781110298362,3.8811750812250887,309300000,0.028397044943909933,0.01962024865702583,0.008776796286884103,0.7832045041717097,1.953470102778561
2019-08-09,3.830737352371216,3.8945912483711345,3.7803002052439703,3.8911128407726174,341816000,-0.02578050662057041,-0.006811721868583698,-0.01896878475198671,0.7935770236253432,1.9599732478850695
2019-08-12,3.7629079818725586,3.830737163650801,3.741043537367064,3.778560815294752,279200000,-0.017706609526928596,-0.012173361450537823,-0.005533248076390773,0.7941969755665299,1.9269613946984407
2019-08-13,3.8771986961364746,3.923163669335043,3.722409095175362,3.7614170167257113,351956000,0.03037297611700862,0.01555198028035365,0.014820995836654971,0.8080995194414984,1.9537282492032397
2019-08-14,3.728621482849121,3.800177649138453,3.6848928198717705,3.788996983346445,419880000,-0.03832076324471245,-0.029568150067644683,-0.00875261317706777,0.8374249638818156,1.8143764796751918
2019-08-15,3.6963212490081783,3.767380522930331,3.6620340528603617,3.747503839405762,477200000,-0.00866278167132739,0.0026418530488780956,-0.011304634720205486,0.8354859380519832,1.8301524284877346
2019-08-16,3.9644079208374023,4.013602505317011,3.897820825677204,3.9591903098024632,1007960000,0.07252796869351075,0.014755419110006995,0.05777254958350375,0.8344766889979135,2.0299036575804097
2019-08-19,4.2431793212890625,4.259080954242912,4.061556182081943,4.077706137362355,815112000,0.07031854592621611,0.012047877237756355,0.05827066868845976,0.8265664948238834,2.1626021349348057
2019-08-20,4.1708784103393555,4.238210728393089,4.1497591640304305,4.237713609816223,463188000,-0.017039324872968664,-0.007662844502808741,-0.009376480370159923,0.8298827484694509,2.1743606533527857
2019-08-21,4.254359722137451,4.309517604649429,4.215351793901761,4.2369676824080065,427244000,0.02001528301356159,0.008135545524864618,0.011879737488696973,0.8306069347148963,2.1659434389077843
2019-08-22,4.260571479797363,4.306536222939866,4.22131475619423,4.2640498876687145,303488000,0.001460092250213263,-0.0003077584207912265,0.0017678506710044894,0.8426687437905497,2.141801732299163
2019-08-23,4.03596305847168,4.238457034902662,4.016086381109566,4.1840446128527224,568056000,-0.052717909414435216,-0.025687281903799875,-0.02703062751063534,0.8603430347253422,2.1519735873343544
2019-08-26,4.1107497215271,4.138825774214867,4.072487243781968,4.114725246989125,318208000,0.01853006629940257,0.011058462631612143,0.007471603667790427,0.8615376055839505,2.1311530418313325
2019-08-27,4.020063400268555,4.151746259023311,3.9907452547205264,4.149013291878587,290968000,-0.022060774165753916,-0.003924106697784979,-0.018136667467968937,0.8587279338996925,2.141601411663434
2019-08-28,4.009618282318115,4.062343667583897,3.954405792400483,3.993701381786324,255612000,-0.0025982470698699967,0.007041736850025515,-0.009639983919895512,0.8666879133525313,2.1425561552802557
2019-08-29,4.153368949890137,4.185700354271746,4.097658861975754,4.101140712822491,357976000,0.03585145952819069,0.012773007141697601,0.023078452386493087,0.8728498752518754,2.169692321159552
2019-08-30,4.166052341461182,4.249368663599318,4.147896909535147,4.199627533275065,290616000,0.0030537599052884445,-0.0004442530762457375,0.003498012981534182,0.8722487087618521,2.1703303987228044
2019-09-03,4.0829854011535645,4.126259969924031,4.060104801871839,4.093182385897935,296140000,-0.019939005441895752,-0.005847524958955019,-0.014091480482940733,0.8735814644583985,2.1725576974619
2019-09-04,4.197141170501709,4.204602483677924,4.143669611988816,4.143669611988816,227728000,0.027958897260786708,0.01135054143287606,0.016608355827910648,0.875765497854742,2.164372526603988
2019-09-05,4.470219612121582,4.476437136282169,4.297618447020891,4.299359372760523,695676000,0.06506296322342431,0.01285527434087097,0.05220768888255334,0.8702597642646082,2.2555922782023483
2019-09-06,4.443110942840576,4.503794781567796,4.40505914096025,4.446841362831437,376976000,-0.006064281317968656,0.00077240048908922,-0.006836681807057876,0.8722859211733811,2.2348081254988204
2019-09-09,4.489119052886963,4.575668645174678,4.472704548647888,4.47419690567867,417524000,0.010354931631973319,0.0005033310430380133,0.009851600588935305,0.8723954627216272,2.2462954580725825
2019-09-10,4.555773735046387,4.582384755788009,4.446592082100578,4.456291457142539,352812000,0.014848054011077805,-0.0002348523344807285,0.015082906345558533,0.8701694737644634,2.2465344926553934
2019-09-11,4.58437442779541,4.632623206126897,4.541348426023521,4.570447023636486,361512000,0.0062779001795032485,0.0071111677485418134,-0.0008332675690385649,0.8684231072609062,2.2318278612000615
2019-09-12,4.582882404327393,4.685597491850589,4.574923954851905,4.630882618044122,327840000,-0.0003254584658206605,0.0034636835600556637,-0.003789142025876324,0.8637609263727083,2.187332218306806
2019-09-13,4.5249342918396,4.55328671309348,4.481162107744134,4.516229663520425,324592000,-0.012644468562639788,-0.000663965498790442,-0.011980503063849346,0.8589233846338871,2.1797512362507474
2019-09-16,4.481907367706299,4.516477305763135,4.439378981727246,4.449824533568888,231832000,-0.009508850595001284,-0.0030884300674043352,-0.006420420527596948,0.8571349198522181,2.168909317663522
2019-09-17,4.503295421600342,4.507523450206749,4.442114002379941,4.488621842683926,223048000,0.004772087448337681,0.0025318948293631127,0.002240192618974568,0.8262564426169254,2.155104052003384
2019-09-18,4.476186752319336,4.512000477687467,4.389637627562837,4.496332150726364,258152000,-0.006019740377452787,0.0005980801771559019,-0.006617820554608689,0.8374311224118067,2.2355586773506135
2019-09-19,4.400581359863281,4.500560763185718,4.389886764733637,4.482156287610649,245476000,-0.016890580451514814,-6.632678469853381e-05,-0.01682425366681628,0.8335884262541207,2.246017113603894
2019-09-20,4.294881820678711,4.423213649169267,4.284685309889253,4.399586870249028,350244000,-0.02401944891841612,-0.004725259361630485,-0.019294189556785635,0.8380012068875803,2.372700463084545
2019-09-23,4.348353385925293,4.39386649268725,4.291399979035365,4.295130872616926,249712000,0.012450066725731679,-0.00023438335355341344,0.012684450079285092,0.8326190098438923,2.3409241998154378
2019-09-24,4.290902614593506,4.409286020008458,4.255337926785013,4.3796902872463725,317268000,-0.01321207506219324,-0.007846781270972047,-0.005365293791221193,0.8328716049873455,2.369065837444677
2019-09-25,4.4326629638671875,4.452310748852547,4.245636866007446,4.290403778888933,308432000,0.03303741939785576,0.005914776364874363,0.027122643032981397,0.8298318591339873,2.4433375848022183
2019-09-26,4.410528182983398,4.431668325411244,4.359543747484635,4.422963700401685,234564000,-0.004993562800560403,-0.0020832042528582395,-0.002910358547702163,0.8532118965477566,2.9445064108053196
2019-09-27,4.27175235748291,4.419482924890661,4.211068061333984,4.3687470450950885,362056000,-0.03146467265211228,-0.00538711736598263,-0.02607755528612965,0.8617210403870905,3.0117799409007353
2019-09-30,4.329203128814697,4.339400113814063,4.266280767666534,4.297617901367833,186184000,0.013448993884476845,0.004637521827247415,0.00881147205722943,0.8517417084920984,2.8059273267164735
2019-10-01,4.3274617195129395,4.501555200642923,4.322736554076414,4.352332284583876,366008000,-0.000402247076411677,-0.011894608605161894,0.011492361528750217,0.8256629315325883,2.3611183358445524
2019-10-02,4.303586483001709,4.317513885941315,4.2312133218406105,4.305575976459771,293372000,-0.00551714562917438,-0.01766460621440802,0.012147460585233638,0.7772545444331663,2.0641377340694484
2019-10-03,4.5092644691467285,4.515481990979785,4.277720483720872,4.3080623887340534,450588000,0.04779222793765281,0.008192510282462484,0.039599717655190325,0.7730177250477486,2.171970548565728
2019-10-04,4.525678634643555,4.555025790890366,4.446341790691034,4.511502192584331,265524000,0.0036400982042936736,0.01353232179711883,-0.009892223592825156,0.7453126274855109,2.0112948519541898
2019-10-07,4.58437442779541,4.684104793019114,4.581887323571799,4.590591951171126,480984000,0.012969500905907427,-0.004314566311500623,0.01728406721740805,0.6550214121516091,1.9017769594676524
2019-10-08,4.40779447555542,4.492602702362428,4.389639038964574,4.492602702362428,444436000,-0.03851778580069132,-0.015524859392781476,-0.02299292640790984,0.6944572124571634,2.031996305304022
2019-10-09,4.494342803955078,4.543835369834429,4.455793875766572,4.484643429882052,292412000,0.01963529127313768,0.009496466764106204,0.010138824509031474,0.6981476881422665,1.9829490122597473
2019-10-10,4.552043437957764,4.603027898601413,4.486883002268991,4.492105779850534,309124000,0.012838503095916165,0.00676341935061342,0.006075083745302745,0.7165220216948703,2.0389602095722257
2019-10-11,4.625659465789795,4.708975321941879,4.617203406372779,4.636105018822595,446404000,0.016172083776304857,0.010366971409085046,0.005805112367219811,0.6953932710740925,1.9487569267872171
2019-10-14,4.639087677001953,4.659978775942268,4.585864708816088,4.616952789201022,200040000,0.00290298309062087,-0.0011137478847543791,0.004016730975375249,0.6951834765274324,1.9471826839666886
2019-10-15,4.883815288543701,4.956437509264949,4.715442150062767,4.729370030649054,664124000,0.05275339217126107,0.009900226514794275,0.042853165656466796,0.7003469268232473,2.053134809231108
2019-10-16,4.8300933837890625,4.95469476392603,4.818653086362403,4.849741170790548,428944000,-0.010999987014385648,-0.0016058127712559322,-0.009394174243129716,0.6888857802377308,2.0644320518749124
2019-10-17,4.832086086273193,4.919630003210185,4.777619291315186,4.874614492198731,263436000,0.0004125598256172758,0.0029487438734665528,-0.002536184047849277,0.6489693097895473,1.770020495172678
2019-10-18,4.737576484680176,4.865162136271647,4.663213821403918,4.832581686678378,307440000,-0.019558757833701867,-0.004376899818409163,-0.015181858015292704,0.6578698254490454,1.8137161958940744
2019-10-21,4.874861717224121,4.888291986114258,4.780105079336282,4.799006693287837,261868000,0.028977945366767566,0.006779027100608959,0.022198918266158607,0.6701166888354215,1.8706302919299165
2019-10-22,4.864912986755371,5.0370165038770205,4.857203106670978,4.931814329150137,328720000,-0.002040823113730328,-0.0032665662410347185,0.0012257431273043906,0.6761108113133536,1.8707834508795134
2019-10-23,4.851980686187744,4.866156658213106,4.751006533420689,4.782840802817358,279916000,-0.0026582799328240814,0.0029095985188312135,-0.005567878451655295,0.6752137695268873,1.8922489496509636
2019-10-24,4.89600133895874,4.929576058826617,4.859192861915762,4.8932651923567185,232020000,0.00907271805436305,0.001634160893033254,0.007438557161329795,0.6802816382352443,1.9147977087954458
2019-10-25,5.087007522583008,5.107898632346243,4.968872661045614,4.976582543129671,423092000,0.03901269023445364,0.004094725412957079,0.03491796482149656,0.678489458950525,1.976455670613828
2019-10-28,5.142964839935303,5.195441168710671,5.101430725108639,5.130777888075237,330792000,0.01100004611824934,0.005636623170375055,0.005363422947874286,0.6760021511915293,1.9487435188494435
2019-10-29,5.04671573638916,5.135503401740243,5.027316989858623,5.12903683665235,211236000,-0.018714711560686714,-0.00029681929983083055,-0.018417892260855884,0.6673447149865733,1.9637359863723132
2019-10-30,5.048704624176025,5.079295571899437,4.980559502677349,5.073575186112986,205960000,0.0003940954653982587,0.003067197214853712,-0.002673101749455453,0.6663189871911426,1.950447059845365
2019-10-31,4.999462604522705,5.048706132637017,4.919628593911619,5.027815025140034,209732000,-0.009753396825300853,-0.0026633356265044483,-0.007090061198796405,0.6774030733692051,1.9591296068774002
2019-11-01,5.038509368896484,5.07084077539784,4.939027096410339,4.964146232646767,283640000,0.007810192307160291,0.009263929931965675,-0.0014537376248053846,0.661184943529246,1.8280690155728858
2019-11-04,5.23523473739624,5.24767025937287,5.096457822450334,5.119586992030212,376716000,0.03904435897532954,0.004017550808063319,0.03502680816726622,0.6566407012172591,1.8838026653444815
2019-11-05,5.213099956512451,5.261099692380898,5.165099746277376,5.234985809574233,300868000,-0.004228039809882067,-0.0011059012904975907,-0.0031221385193844764,0.6458695916396299,1.877090920054768
2019-11-06,5.163857460021973,5.214592878334135,5.076313081602189,5.188976601016082,269012000,-0.009445914504087383,0.00022781260549287197,-0.009673727109580255,0.63740989278036,1.8312363641285867
2019-11-07,5.18151330947876,5.265078193583213,5.136746390338283,5.250404613392347,280340000,0.003419120220392813,0.003517104993441267,-9.798477304845399e-05,0.6324683385451079,1.8126242262735757
2019-11-08,5.167586803436279,5.1991725049956825,5.127047906243742,5.164602563014109,189100000,-0.002687729474129541,0.002465854908432652,-0.005153584382562193,0.61502893268174,1.6942204413194686
2019-11-11,5.177534103393555,5.200663266184377,5.08053895791327,5.16683951019615,243436000,0.0019249410480459694,-0.0019095947495026966,0.003834535797548666,0.6137991057874645,1.6882930794895996
2019-11-12,5.213099956512451,5.269058615645752,5.180768075961376,5.215835628849345,283504000,0.006869264867919611,0.002107850851725379,0.004761414016194232,0.6318091392973424,1.845466885073788
2019-11-13,5.187233924865723,5.209368342980656,5.120829721787799,5.181762106581593,300188000,-0.004961737135773747,0.00032372760915633236,-0.0052854647449300796,0.6826972821980563,2.354196553246477
2019-11-14,5.2175774574279785,5.219815993927408,5.136251080116039,5.196188736889149,518080000,0.005849655712806712,0.0014558155750394874,0.004393840137767224,0.6729864978417505,2.1756974652907304
2019-11-15,5.078302383422852,5.267069005527581,4.9900118377394005,5.215338372624223,1053628000,-0.026693436780099722,0.007235845892742843,-0.033929282672842564,0.6306025351255603,2.267164100091602
2019-11-18,5.27950382232666,5.306114839612018,5.067856152691539,5.070840392945064,574588000,0.03961982247465068,0.0007377286201994959,0.03888209385445118,0.6163304778757627,2.387299183985043
2019-11-19,5.172810077667236,5.27204331534341,5.114613351719055,5.248416534703051,414564000,-0.020209047715473383,-0.0002878806843966686,-0.019921167031076714,0.5223643871375035,2.4526644561376942
2019-11-20,5.252146244049072,5.335959707478232,5.1372446908596405,5.1499287794842115,472588000,0.015337150444466818,-0.003719064702005448,0.019056215146472266,0.46027554236736173,2.1804011719126217
